2929	262	177	275	6
2929	353	177	275	7
2929	257	163	275	1
1558	256	1690	275	35
2879	264	11444	275	2791
22136	268	5542	275	2716
13763	261	11366	275	2
1239	308	1289	275	1
600	281	598	275	2
598	281	600	275	2
18214	256	5873	275	139
3044	256	1845	275	53
2406	287	1997	275	67
1997	288	2406	275	6524
1019	256	53	275	21
115	256	28	275	23
28	271	2574	275	1786
240	271	5608	275	311
2574	271	117	275	3
260	297	28	275	1
28	297	260	275	1
66	268	28	275	5
68	268	28	275	7
28	256	513	275	25
66	313	28	275	2
374	261	3827	275	6
66	257	1558	275	80
1000	256	1558	275	1
177	262	2932	275	48
177	308	2932	275	69
163	258	1731	275	8
1731	262	1906	275	16
40	256	19	275	1
219	330	775	275	238
22137	256	10292	275	4
6514	256	6271	275	6
260	256	3127	275	299
66	256	53	275	20
1227	256	22138	275	349
5831	264	5115	275	18
14435	256	1326	275	7
2211	303	81	275	1
81	303	2211	275	3
64	256	1732	275	4
70	256	16126	275	762
452	256	16126	275	47
1137	257	1612	275	8
75	256	7669	275	18
249	256	1513	275	1214
1513	329	249	275	2072
3011	257	15	275	1
42	297	19	275	1
6185	256	6190	275	55
11289	307	1558	275	1
1558	262	163	275	1
705	310	3276	275	70
4893	308	6989	275	153
57	275	3255	275	7
28	260	1398	275	73
74	256	2626	275	2
75	256	2626	275	1
1558	257	177	275	1
163	257	177	275	7
115	268	1731	275	317
158	271	6	275	13
700	264	406	275	1
477	264	406	275	3
397	372	3120	275	83
397	257	3120	275	122
42	307	406	275	7
42	308	406	275	5
406	307	42	275	1
397	262	311	275	59
1793	256	4367	275	3849
122	271	1093	275	50
28	349	66	275	1
191	258	3531	275	436
55	287	63	275	2
63	288	55	275	2
38	260	66	275	2
1557	303	20838	275	16
20838	303	1557	275	5
2694	297	20838	275	24
20838	297	2694	275	4
258	313	53	275	1
8408	271	1612	275	26
2429	271	1612	275	33
784	273	260	275	13
1558	262	64	275	10
592	256	7137	275	10
313	261	5687	275	51
3214	256	5718	275	14
25	256	5299	275	2
15	261	14	275	1
66	288	5299	275	14
5299	287	66	275	1
3882	261	19	275	1
477	256	16126	275	221
50	271	1557	275	15
2694	303	0	275	1
0	303	2694	275	2
66	305	50	275	3
74	281	115	275	10
115	281	74	275	22
636	281	115	275	2
50	281	115	275	3
829	281	115	275	22
28	281	115	275	17
1255	281	115	275	6
66	281	115	275	5
115	281	636	275	2
74	281	636	275	1
50	281	636	275	3
829	281	636	275	23
28	281	636	275	9
1255	281	636	275	22
66	281	636	275	6
636	281	74	275	2
50	281	74	275	34
829	281	74	275	13
28	281	74	275	81
1255	281	74	275	17
115	281	50	275	6
636	281	50	275	1
74	281	50	275	9
829	281	50	275	26
1255	281	50	275	7
115	281	829	275	171
636	281	829	275	40
74	281	829	275	51
50	281	829	275	125
28	281	829	275	88
1255	281	829	275	5
66	281	829	275	101
115	281	28	275	2
636	281	28	275	2
74	281	28	275	30
829	281	28	275	11
1255	281	28	275	7
115	281	1255	275	50
636	281	1255	275	92
74	281	1255	275	66
50	281	1255	275	109
829	281	1255	275	6
28	281	1255	275	85
66	281	1255	275	83
115	281	66	275	2
636	281	66	275	2
829	281	66	275	17
1255	281	66	275	14
692	268	5869	275	23
6432	256	15083	275	3869
1612	264	12282	275	16
11137	285	4600	275	1
460	276	6	275	1
1870	261	1819	275	1593
122	278	6	275	73
11011	256	2947	275	80
270	256	751	275	12
313	263	2101	275	60
270	257	22139	275	89
139	256	22139	275	190
270	256	6782	275	63
0	271	2694	275	3
63	256	2694	275	8
6082	256	3214	275	8
66	297	802	275	13
2694	303	2870	275	82
802	297	66	275	11
2870	303	2694	275	5
22141	256	22140	275	12489
592	256	5445	275	4
783	268	158	275	16
158	268	783	275	24
477	256	873	275	58
455	260	445	275	5
424	281	769	275	20
769	281	424	275	17
144	257	5767	275	1109
22142	303	7150	275	702
7150	303	22142	275	11831
2464	256	6456	275	16
219	288	4009	275	113
4009	287	219	275	5
594	256	8875	275	34
14	271	575	275	10
5275	264	2813	275	5
524	256	523	275	5
10821	257	10495	275	132
10821	262	10495	275	530
802	275	2701	275	2
486	392	2701	275	2
57	275	2701	275	42
63	276	2694	275	6
66	355	636	275	3
636	355	66	275	1
1522	257	6680	275	5991
9920	256	9306	275	9
529	261	51	275	2
516	261	515	275	1
529	293	515	275	1
1878	313	1235	275	3
66	349	53	275	52
104	281	11379	275	986
11379	281	104	275	610
66	288	11120	275	8253
11120	287	66	275	1
50	256	11120	275	228
3211	258	2043	275	1
4017	313	115	275	28
2265	264	115	275	22
1233	332	1545	275	23
1545	332	1233	275	18
12123	262	53	275	9
258	262	53	275	1
259	262	537	275	1
15504	257	3857	275	51
3095	271	2466	275	187
157	303	53	275	13
53	303	157	275	33
66	276	1	275	1
1519	303	28	275	2
28	303	1519	275	60
20941	287	1	275	1
1	288	20941	275	322
6204	256	22143	275	19149
1950	256	70	275	8
42	260	961	275	23
2391	346	74	275	37
1026	276	9432	275	186
80	268	28	275	21
2929	257	1558	275	1
671	317	22120	275	9
22120	317	671	275	9
32	260	1557	275	19
38	257	1557	275	12
2694	303	20838	275	17
20838	303	2694	275	3
9906	256	65	275	3
460	266	115	275	6
460	385	115	275	3
13704	256	2168	275	3718
70	276	400	275	3
42	285	400	275	23
70	285	400	275	7
53	332	256	275	1
256	332	53	275	1
2641	264	3194	275	36
54	336	1601	275	2
1300	261	2690	275	2
13704	261	1234	275	1261
13704	261	260	275	225
13704	287	1234	275	213
1234	288	13704	275	12507
14970	303	51	275	57
51	303	14970	275	1763
53	268	426	275	202
426	268	53	275	14
115	285	5445	275	148
1026	339	431	275	1
6	264	11648	275	571
264	258	353	275	1
353	284	431	275	2
431	258	353	275	1
1642	296	299	275	2
22144	303	16175	275	4707
16175	303	22144	275	1464
80	256	5897	275	829
70	256	6881	275	1688
1649	260	1093	275	55
63	356	66	275	6
1515	256	1018	275	14
839	256	1018	275	26
400	313	1018	275	41
400	313	839	275	9
1233	303	1545	275	40
1545	303	1233	275	19
82	284	1340	275	4
1340	327	4970	275	50
66	260	3321	275	383
1273	257	306	275	2
1280	258	2246	275	1
1233	303	1235	275	1
1235	303	1233	275	1
459	261	463	275	1
459	285	463	275	1
28	257	1398	275	74
2879	256	7370	275	1483
1832	288	1714	275	4
1714	287	1832	275	8
368	264	91	275	4
3052	262	1400	275	1
3052	256	6	275	39
139	297	6	275	38
6	297	368	275	589
515	323	2127	275	25
529	260	515	275	2
115	256	5476	275	6428
12964	257	1101	275	359
486	287	65	275	16
65	288	486	275	5
80	256	4012	275	4
80	317	4012	275	8
4012	317	80	275	1
66	268	74	275	5
74	268	66	275	1
5494	271	5213	275	1
843	276	260	275	1
57	275	1303	275	4368
489	263	373	275	29
11406	303	53	275	7
53	303	11406	275	680
1063	303	6746	275	7
6746	303	1063	275	3
66	268	647	275	129
6764	393	4747	275	12
309	296	97	275	1
97	256	8327	275	4
65	256	1702	275	2
81	273	321	275	15
321	273	81	275	44
805	303	1026	275	3
1026	256	805	275	45
1026	303	805	275	71
97	284	198	275	1
28	297	424	275	126
907	293	331	275	2
2246	256	661	275	13
1	271	345	275	11
6	256	345	275	31
6	256	73	275	29
77	268	63	275	5
1398	256	3311	275	484
3245	318	8283	275	549
57	275	4181	275	170
1013	287	81	275	2
5674	256	1013	275	1
81	288	1013	275	1
1557	303	2870	275	45
2870	303	1557	275	11
802	256	2870	275	6
6144	303	1714	275	123
1714	303	6144	275	830
191	264	802	275	16
66	264	802	275	25
44	276	400	275	1
5897	256	73	275	30
191	284	1403	275	5
201	261	172	275	2
191	394	172	275	1
424	264	117	275	147
822	262	90	275	2
5793	272	5895	275	7
66	262	906	275	30
63	260	5897	275	32
822	260	13571	275	6
57	275	90	275	99
2694	303	38	275	19
38	303	2694	275	6
37	268	66	275	4
901	261	5502	275	2
3780	319	8778	275	41
3780	349	8778	275	410
165	257	3780	275	1
57	275	694	275	15
802	463	871	275	6
1229	275	694	275	1
1205	275	871	275	3
97	256	1702	275	1
647	256	1398	275	44
2057	256	1398	275	1
28	262	1398	275	89
4171	256	1398	275	210
57	275	293	275	301
375	256	7596	275	12
4636	262	4755	275	2
3737	265	64	275	3
64	357	38	275	121
3737	265	38	275	1
849	271	583	275	222
300	303	286	275	28
286	303	300	275	1
1612	281	75	275	1
75	281	1612	275	2
14691	260	3766	275	1
1277	283	1577	275	2
22081	264	345	275	55
4977	256	4095	275	8
397	264	962	275	57
66	297	74	275	7
74	297	66	275	1
70	290	5640	275	175
69	257	1241	275	27
4904	256	3276	275	2
82	271	16216	275	3116
1634	354	1263	275	2
4768	264	22145	275	51
66	262	198	275	33
42	259	1449	275	244
69	257	1449	275	144
588	256	1449	275	35
400	256	1449	275	38
69	260	1449	275	108
9540	285	6249	275	1
9939	256	9998	275	177
6095	313	53	275	3
1964	262	15	275	1
431	276	4981	275	2
4981	264	2736	275	4
6	285	182	275	22
1997	271	6	275	6
849	303	115	275	59
115	303	849	275	197
115	262	2844	275	1796
4362	256	648	275	8
117	303	4327	275	24
4327	303	117	275	1
4863	265	240	275	3
240	256	4863	275	142
6095	264	53	275	9
28	288	256	275	1
256	287	28	275	1
28	281	1997	275	25
1997	281	28	275	1
948	288	1676	275	3122
1676	287	948	275	658
13488	257	19056	275	5
19056	303	593	275	178
593	303	19056	275	3041
10119	256	301	275	2
14	284	928	275	3
25	271	15	275	1
8198	262	1944	275	59
1944	262	8198	275	85
18	260	15	275	1
1067	320	15	275	2
1175	323	3892	275	13
1175	262	3892	275	33
1558	375	177	275	2
2109	264	4627	275	8
876	264	4627	275	10
447	257	474	275	11
876	283	10529	275	32
63	256	802	275	48
65	262	115	275	12
2961	256	6495	275	2
50	256	1795	275	6632
365	299	15246	275	27
3286	256	53	275	2
258	268	53	275	1
22146	261	3129	275	6
53	303	256	275	1
256	303	53	275	1
431	353	1026	275	3
1026	262	10738	275	13
1340	261	2690	275	2
18444	384	3812	275	822
843	276	787	275	2
66	323	260	275	13
1785	284	4335	275	1
53	256	28	275	2
2599	264	28	275	1
265	256	544	275	3
822	256	6230	275	43
822	256	11625	275	3
822	256	823	275	15
1558	264	1568	275	75
1888	299	15246	275	8
1888	296	15246	275	11
1418	281	74	275	1
74	281	1418	275	1
66	281	1418	275	3
1418	281	66	275	1
787	332	53	275	1
53	332	787	275	7
260	256	28	275	8
1649	313	256	275	73
3239	261	3321	275	3
989	362	7701	275	5
451	435	1429	275	52
66	262	1429	275	112
782	357	1283	275	4
22081	264	91	275	4
2227	313	91	275	35
2406	273	91	275	116
190	256	312	275	1130
1155	258	3434	275	24
3434	284	1155	275	19
14645	373	1281	275	1
1438	256	221	275	1
514	284	3105	275	5
1233	264	1438	275	28
1233	264	22147	275	16383
1882	261	3449	275	1
1233	256	16469	275	190
1233	260	16469	275	70
18475	276	68	275	2
2881	264	22148	275	20219
8016	384	3071	275	3
8016	281	3071	275	4
63	256	1557	275	45
2694	313	947	275	1460
316	313	2694	275	75
568	256	126	275	1
551	297	126	275	1
3539	336	568	275	3
888	271	1137	275	2
3071	256	4551	275	27
74	256	3276	275	1
1026	308	7830	275	47
80	276	2193	275	26
32	268	38	275	2
66	288	20838	275	69
77	256	66	275	16
20838	287	66	275	1
406	256	951	275	27
42	261	122	275	1
19	260	42	275	1
20	309	396	275	3
70	256	480	275	7
42	297	387	275	18
42	285	19	275	1
11928	321	44	275	3
1123	261	19	275	1
283	256	455	275	5
477	284	125	275	2
460	258	414	275	30
382	339	1515	275	99
42	285	395	275	55
42	278	1511	275	47
122	337	454	275	3
70	275	454	275	2
20	294	128	275	74
44	275	962	275	10
44	262	42	275	3
44	262	963	275	50
70	261	1456	275	8
400	303	298	275	3
298	303	400	275	3
397	262	298	275	1
400	256	44	275	1
390	256	565	275	14
19	257	42	275	1
477	309	125	275	2
122	256	959	275	66
122	256	765	275	14
122	256	19	275	1
4136	303	480	275	8
480	303	4136	275	57
765	308	445	275	1
454	303	1509	275	2
1509	303	454	275	1
44	256	400	275	3
8311	256	400	275	4
6717	258	64	275	284
962	262	42	275	1
122	262	19	275	9
962	262	19	275	9
915	303	962	275	10
962	303	915	275	21
44	256	964	275	16
57	350	42	275	1
8191	256	11399	275	2
11399	264	8191	275	1
382	261	19	275	1
454	271	2564	275	281
70	257	1951	275	76
122	299	19	275	1
961	261	19	275	1
19	284	125	275	2
125	258	19	275	1
42	308	445	275	1
453	308	445	275	1
42	308	1456	275	13
20	294	19	275	1
454	293	19	275	1
70	262	298	275	12
7985	265	122	275	6
4302	256	1037	275	3
53	271	397	275	11
122	256	397	275	1
45	285	19	275	1
122	271	117	275	107
453	257	952	275	3
1020	354	42	275	1
42	313	1525	275	145
70	264	406	275	1
20	299	19	275	1
19	330	42	275	1
42	257	2274	275	90
445	297	70	275	2
122	359	1517	275	90
960	276	42	275	1
42	293	122	275	1
42	308	122	275	1
42	293	445	275	1
397	256	541	275	40
20	258	11928	275	20
19	269	40	275	2
122	256	70	275	4
122	256	1035	275	98
69	262	42	275	1
45	308	69	275	11
477	257	70	275	2
19	256	765	275	4
122	257	2733	275	186
70	256	2733	275	163
19	284	391	275	3
125	257	19	275	2
454	261	122	275	1
406	303	599	275	78
599	303	406	275	10
2657	258	6919	275	40
70	256	1018	275	18
70	257	42	275	1
42	261	445	275	2
122	283	1212	275	42
163	257	1276	275	19
122	292	376	275	5
42	356	70	275	1
445	353	170	275	10
125	261	19	275	1
915	257	42	275	1
2357	309	22149	275	8
379	309	22149	275	8
19	262	445	275	4
125	276	42	275	2
42	284	125	275	1
443	290	19	275	1
477	260	392	275	118
42	257	445	275	4
382	258	19	275	1
42	258	19	275	1
42	284	19	275	9
1444	256	6408	275	4
122	284	42	275	1
15584	256	904	275	1
15584	256	7501	275	18
150	288	729	275	32
729	287	150	275	76
592	256	4977	275	20
592	256	17263	275	17
356	285	1859	275	99
3014	264	22150	275	22582
989	261	4296	275	3
1663	281	4991	275	288
4991	281	1663	275	291
75	262	887	275	3
1612	256	8647	275	11
822	352	823	275	1
18634	256	22151	275	16210
10724	256	22151	275	17810
108	271	287	275	8
4755	271	287	275	1
16614	271	287	275	8
719	256	1379	275	351
3995	288	22081	275	972
22081	287	3995	275	805
198	257	1365	275	175
66	262	5897	275	145
66	353	5897	275	252
15303	268	6283	275	7483
5321	377	19184	275	206
5321	377	979	275	1
1233	271	1235	275	1
22152	256	1120	275	5
74	256	8647	275	9
296	261	3321	275	34
66	262	98	275	13
336	261	302	275	4
611	256	11528	275	47
3860	281	470	275	2
470	281	3860	275	5
1013	271	2305	275	2
1015	264	1900	275	8
2305	257	1015	275	6
423	288	3996	275	179
3996	287	423	275	19
5410	287	81	275	113
5410	271	319	275	178
81	288	5410	275	920
81	271	5410	275	497
2305	271	5929	275	26
5929	271	2305	275	2
1937	452	22153	275	1592
1744	262	9216	275	97
5332	256	2089	275	3
8786	303	5698	275	131
5698	303	8786	275	28
1522	262	844	275	4
5730	256	17884	275	7985
219	271	1382	275	103
5807	256	2674	275	1199
4212	257	48	275	68
4212	257	1519	275	312
66	264	61	275	12
22154	303	75	275	853
75	303	22154	275	15419
176	256	1501	275	1
74	291	80	275	5
3513	278	75	275	4
3513	278	7510	275	11
74	256	887	275	6
11159	261	66	275	1
11159	256	7795	275	33
6849	256	66	275	33
12668	256	64	275	39
12668	256	11161	275	98
12668	276	64	275	11
19833	287	1	275	2
1	288	19833	275	198
423	321	530	275	3
530	285	3970	275	89
13571	262	90	275	2
13704	285	66	275	346
66	262	3939	275	207
8898	256	6456	275	11
6456	338	2464	275	6
42	285	1020	275	40
122	393	1017	275	51
42	309	162	275	8
162	256	19	275	1
42	296	19	275	3
122	256	170	275	52
112	287	158	275	83
158	288	112	275	370
400	268	44	275	2
400	276	42	275	2
280	256	70	275	11
57	275	401	275	3
42	276	45	275	12
19	276	42	275	1
44	256	399	275	26
122	276	44	275	2
480	303	1515	275	4
122	256	480	275	11
1515	303	480	275	7
122	271	42	275	1
279	256	950	275	59
20	261	19	275	1
70	260	5706	275	202
279	273	214	275	181
57	275	959	275	59
6313	256	5706	275	543
66	256	1525	275	500
70	256	13737	275	1530
962	268	70	275	2
1458	267	122	275	11
1458	267	5104	275	44
42	283	1526	275	222
365	273	115	275	5
381	257	45	275	22
1870	265	122	275	6
1515	257	19	275	9
765	256	3100	275	10
42	293	765	275	2
1017	257	400	275	13
3887	262	42	275	1
400	264	1017	275	107
1017	256	3887	275	113
1517	262	1017	275	16
19	272	403	275	76
401	293	445	275	3
3109	401	445	275	1
1509	401	765	275	6
42	295	951	275	19
19	256	1951	275	87
839	276	122	275	4
70	264	5696	275	227
128	264	5696	275	58
44	276	1212	275	5
28	273	2599	275	57
2599	273	28	275	1
1111	257	530	275	5
7905	293	353	275	1
2736	261	265	275	1
10738	268	431	275	5
10738	268	6871	275	97
8629	271	887	275	3
20298	287	74	275	1
74	288	20298	275	269
719	256	10660	275	19
28	256	64	275	11
28	256	3148	275	18
1	271	2674	275	440
0	271	2674	275	515
1	271	564	275	141
262	271	564	275	15
719	256	1654	275	12
252	283	591	275	28
183	284	48	275	709
7492	264	474	275	14
1055	264	474	275	9
159	284	48	275	1
28	273	67	275	6
66	273	67	275	2
1557	303	636	275	113
636	303	1557	275	34
2694	303	8279	275	15
636	271	157	275	13
50	271	157	275	20
596	303	157	275	9
636	271	596	275	27
50	271	596	275	190
157	303	596	275	45
8279	303	2694	275	1
462	264	22155	275	2690
5110	303	12728	275	44
12728	303	5110	275	71
28	262	25	275	67
28	257	5299	275	217
28	257	8378	275	5788
66	288	1437	275	7
1437	287	66	275	1
42	309	19	275	2
42	276	19	275	1
20	276	19	275	1
477	256	1458	275	8
122	288	6	275	141
6	287	122	275	17
1450	353	122	275	3
1018	256	4609	275	45
280	264	1512	275	112
1510	256	1512	275	28
66	268	122	275	10
122	268	66	275	5
1542	256	1314	275	2
454	261	19	275	1
454	256	19	275	1
120	257	445	275	3
122	271	454	275	30
1123	256	19	275	1
75	257	3773	275	35
42	276	2278	275	33
57	275	7236	275	19
1	271	1519	275	50
1	271	66	275	1
42	336	70	275	1
125	261	122	275	1
42	261	765	275	1
445	297	1123	275	86
280	257	915	275	14
2340	257	915	275	36
1036	267	1505	275	20
400	276	1505	275	17
473	262	317	275	300
42	271	44	275	5
45	271	44	275	3
42	271	45	275	22
44	271	45	275	21
400	260	964	275	66
122	258	1598	275	45
122	276	19	275	5
11522	276	19	275	2
765	276	19	275	4
406	308	42	275	1
1018	269	42	275	2
42	290	19	275	1
70	275	40	275	2
1958	307	445	275	4
1958	308	445	275	1
2017	360	651	275	857
3095	264	157	275	11
157	256	1946	275	9
157	256	9027	275	1773
13704	256	1005	275	3634
13704	256	1106	275	4899
66	262	642	275	15
1063	305	50	275	1
50	262	66	275	2
382	294	407	275	11
382	278	407	275	40
42	330	407	275	35
280	261	19	275	1
791	271	5266	275	14
0	327	2694	275	2
719	310	1057	275	712
464	261	463	275	1
471	256	6917	275	45
471	256	466	275	1
3012	256	13859	275	6
4813	262	4164	275	83
471	256	461	275	9
719	370	1654	275	1
356	370	1654	275	1
1502	327	459	275	1
1612	264	887	275	4
122	269	40	275	2
2243	256	7953	275	7
2455	262	336	275	1
13704	303	1405	275	1
1405	303	13704	275	3
2131	322	299	275	8
684	261	2086	275	109
329	261	2086	275	3
11015	262	544	275	3
9199	287	2736	275	403
2736	288	9199	275	17096
1180	256	2012	275	2
8806	268	9	275	1
12095	268	9	275	1
1679	268	9	275	1
13	264	3893	275	49
1180	256	1666	275	1
219	256	1272	275	11
784	262	4399	275	2506
698	256	2090	275	1
3893	285	1074	275	11
3895	261	8	275	1
329	256	4580	275	10
329	261	524	275	2
977	313	1235	275	3
2387	260	2439	275	218
486	303	65	275	75
65	303	486	275	35
22156	283	63	275	4
115	264	486	275	10
115	264	2870	275	60
65	264	236	275	180
221	256	222	275	9
97	261	22157	275	63
6670	262	4845	275	48
115	276	221	275	28
3233	256	2918	275	1
4314	288	22158	275	20953
22158	287	4314	275	234
63	264	7592	275	113
201	301	63	275	20
63	264	3084	275	39
433	256	4211	275	63
73	331	1092	275	73
719	370	720	275	240
4314	288	3919	275	948
3919	287	4314	275	9
98	65	66	276	1
197	1	5897	276	23
512	15	9060	276	237
512	15	428	276	118
512	15	2187	276	220
512	15	7883	276	1179
53	32	122	276	4
122	31	53	276	7
38	0	182	276	59
1234	0	38	276	30
36	29	22159	276	21622
22159	0	1461	276	9282
25	17	64	276	3
5299	22	28	276	9
636	52	67	276	2
474	8	1055	276	5
591	0	1055	276	21
1105	0	373	276	14
5593	0	25	276	1
1099	0	5299	276	879
5299	0	219	276	74
258	15	636	276	23
845	29	844	276	1
642	6	66	276	1
66	20	50	276	1
6466	0	50	276	1
50	49	1063	276	3
7803	5	459	276	1
400	0	122	276	3
19	5	42	276	1
5651	28	382	276	3
19	5	396	276	2
42	1	445	276	1
66	6	50	276	1
1051	15	534	276	1
88	43	163	276	1
124	25	1730	276	2
1730	25	124	276	13
1558	1	163	276	1
10396	0	52	276	4
536	0	64	276	15
5130	7	5131	276	3
12569	19	57	276	1
1651	32	428	276	5
428	31	1651	276	69
42	40	839	276	35
44	47	4630	276	305
4630	47	44	276	3
298	47	45	276	13
45	47	298	276	8
45	50	44	276	1
120	20	20	276	18
66	0	28	276	3
19	5	454	276	1
19	0	454	276	3
400	6	473	276	23
70	0	1950	276	128
40	19	19	276	1
40	13	41	276	2
41	2	40	276	6
962	0	70	276	1
122	31	405	276	2
405	32	122	276	1
219	20	3517	276	3315
4888	97	306	276	1
6098	27	3255	276	1
3738	6	13147	276	43
2633	37	374	276	1
375	37	374	276	1
22081	1	22109	276	2647
22160	0	5981	276	8508
1131	4	22	276	1
1131	34	22	276	1
198	19	57	276	1
22161	140	2546	276	17
50	31	2694	276	3
2694	32	50	276	1
1557	15	50	276	3
2694	15	1	276	1
201	19	1089	276	13
719	31	2089	276	1
2089	32	719	276	1
519	22	10306	276	14
22162	5	529	276	1
11050	7	7290	276	303
11050	0	7290	276	345
13661	5	516	276	2
6429	46	5502	276	18
14150	46	5502	276	1
6429	0	14150	276	1067
10306	0	52	276	2
115	20	4977	276	13
115	6	426	276	99
426	6	115	276	2
6	32	122	276	22
122	31	6	276	125
2780	0	520	276	3
529	1	520	276	1
8117	176	3848	276	1
51	43	356	276	52
52	209	12204	276	6542
2694	15	0	276	1
636	31	9096	276	2049
9096	32	636	276	4
122	5	42	276	1
2168	0	1106	276	10
221	76	486	276	1
486	76	221	276	7
5299	227	1175	276	19
396	53	280	276	9
445	1	122	276	2
19	5	125	276	1
42	40	128	276	50
642	0	2694	276	23
705	20	50	276	1
80	20	50	276	1
80	6	50	276	1
1896	0	1074	276	16
1183	0	8765	276	50
2086	0	329	276	1
1183	0	698	276	1
1183	0	2092	276	4
1183	0	5381	276	93
1072	19	57	276	1
1183	0	5963	276	34
2885	29	9	276	1
2090	0	698	276	1
22143	4	1522	276	445
22143	76	1522	276	298
1522	76	22143	276	15108
22163	15	719	276	16
15	100	2049	276	2
50	31	1	276	11
1	32	50	276	1
1	32	28	276	2
28	31	1	276	48
1793	20	2408	276	488
287	20	50	276	2
287	0	50	276	11
3276	0	80	276	5
1137	25	80	276	19
80	25	1137	276	168
445	202	460	276	39
1383	36	2362	276	121
2853	15	719	276	15
1	31	2694	276	1
2694	32	1	276	1
3071	5	18058	276	1294
598	25	600	276	1
600	25	598	276	2
5873	0	18214	276	39
595	47	1415	276	1
1415	47	595	276	4
2694	15	50	276	1
6	4	66	276	1
66	4	63	276	3
1	0	66	276	2
0	0	2694	276	6
1418	25	66	276	1
66	25	1418	276	5
2133	8	12113	276	66
2694	15	67	276	1
400	2	122	276	4
400	6	44	276	1
400	2	44	276	1
2057	47	4429	276	48
4429	47	2057	276	7
6	255	66	276	1
5897	4	66	276	2
64	20	12668	276	23
476	0	63	276	1
80	8	1522	276	12
783	12	158	276	5
158	12	783	276	16
5901	1	636	276	71
6479	0	636	276	2
157	4	49	276	6
42	28	19	276	1
42	19	395	276	43
455	47	406	276	6
406	47	455	276	6
960	47	2741	276	120
2741	47	960	276	53
42	15	122	276	1
431	39	10738	276	34
8354	39	10738	276	40
306	0	972	276	17
353	12	431	276	1
5332	66	356	276	1
67	0	636	276	5
596	0	636	276	3
158	99	441	276	20
719	5	356	276	1
358	5	356	276	1
977	17	1729	276	15
1729	17	977	276	31
2008	0	260	276	1404
1103	42	50	276	1
61	31	22164	276	13728
22164	32	61	276	60
2430	0	21015	276	14
2430	20	21015	276	8
12584	0	1579	276	9
2879	5	18058	276	147
741	0	8333	276	3
74	25	66	276	1
66	25	74	276	3
31	47	948	276	1
31	47	460	276	1
31	47	116	276	1
31	47	145	276	1
948	47	31	276	1
948	47	460	276	1
948	47	116	276	1
948	47	145	276	1
460	47	31	276	8
460	47	948	276	2
460	47	116	276	2
460	47	145	276	4
116	47	31	276	1
116	47	948	276	1
116	47	460	276	1
116	47	145	276	6
145	47	31	276	2
145	47	948	276	3
145	47	460	276	2
145	47	116	276	6
397	31	53	276	4
53	32	397	276	49
70	143	4748	276	23
2057	15	1101	276	111
777	8	22081	276	447
2227	8	2447	276	352
157	8	3095	276	23
4311	0	3095	276	5
1946	67	6982	276	101
5608	15	240	276	1
1522	32	50	276	4
50	31	1522	276	20
1558	51	11289	276	21
163	6	1558	276	1
127	47	126	276	1
126	47	127	276	8
622	5	1152	276	2
3238	47	1251	276	46
1251	47	3238	276	12
3238	50	7839	276	17
3238	8	126	276	1
66	183	63	276	1
65	31	486	276	1
486	32	65	276	2
486	15	2959	276	126
1350	0	64	276	1
25	20	12668	276	63
26	74	25	276	2
64	0	12668	276	44
28	51	64	276	1
476	47	10673	276	3187
10673	47	476	276	17
2870	47	2694	276	3
2694	47	2870	276	24
802	50	66	276	7
66	50	802	276	41
6681	2	47	276	1
845	5	3963	276	3
4895	6	28	276	3
2057	59	1350	276	259
1350	59	2057	276	20
1350	32	428	276	3
1350	0	28	276	1
428	31	1350	276	90
1	31	67	276	1
67	32	1	276	1
1557	15	1	276	1
28	31	256	276	2
256	32	28	276	1
28	8	240	276	4
2599	6	28	276	1
4609	0	1018	276	5
1512	8	280	276	23
1512	0	1510	276	8
21692	0	74	276	1133
21692	0	266	276	1
826	28	76	276	2
11110	47	8118	276	6
8118	47	11110	276	34
28	8	2599	276	16
2159	0	1881	276	20
5608	47	117	276	2
117	47	5608	276	80
1558	1	2929	276	1
11625	0	822	276	1
458	31	976	276	218
976	32	458	276	69
5897	255	66	276	2
956	31	7991	276	1
661	31	7991	276	96
133	31	7991	276	1
3029	31	7991	276	2
7991	32	956	276	3
7991	32	661	276	15
7991	32	133	276	1
7991	32	3029	276	5
4888	6	306	276	1
375	5	3828	276	5
4441	0	3828	276	41
115	31	7033	276	1385
7033	32	115	276	6
2193	0	1729	276	371
1535	0	6	276	116
1067	20	26	276	2
5408	73	719	276	71
3251	114	719	276	72
22165	0	22103	276	388
48	28	19647	276	1868
629	120	19647	276	5332
14	20	15	276	1
259	70	66	276	1
259	70	236	276	59
302	40	182	276	6
1103	5	1104	276	1
3685	32	240	276	1
240	31	3685	276	94
22166	48	78	276	2
6467	32	67	276	3
67	31	6467	276	16
5210	8	2559	276	1665
5188	8	16506	276	2160
9125	15	3929	276	1
242	28	240	276	2
6467	47	4509	276	125
4509	47	6467	276	25
16816	0	6098	276	15
8994	76	6098	276	2
6098	76	8994	276	1
6098	76	13665	276	133
13665	76	6098	276	4
13665	0	4254	276	65
260	0	5349	276	122
5349	28	741	276	1
260	0	741	276	6
305	1	802	276	3
14	40	26	276	1
14	40	15	276	1
14	0	2853	276	25
1175	63	57	276	1
5298	0	1175	276	7
5298	0	1944	276	7
1067	0	234	276	12
1453	12	240	276	6
1453	31	2265	276	21
240	12	1453	276	41
