21	256	7	3747	1
642	251	3982	3747	9700
11	264	7	3747	2
72	258	240	3747	11
72	258	59	3747	1
642	251	3743	3747	64
72	254	8	3747	1
72	413	1071	3747	64
31	255	110	3747	2
1426	254	54	3747	1
72	276	8	3747	1
428	253	496	3747	1
3	255	170	3747	1
1102	253	4	3747	1
91	257	66	3747	2
10	251	204	3747	6
11	255	337	3747	183
224	251	1	3747	11
496	253	428	3747	1
2	253	0	3747	2
91	288	298	3747	1
3501	252	1	3747	10
156	251	710	3747	1
21	256	11	3747	1
126	258	640	3747	2
11	258	21	3747	1
29	297	224	3747	1
11	255	21	3747	1
2	256	0	3747	1
72	413	8	3747	1
11	272	6725	3747	10462
8	254	59	3747	1
8	259	59	3747	4
4	253	204	3747	49
513	267	224	3747	1
1	258	10	3747	6
13	259	8	3747	1
1	293	14	3747	1
134	256	2	3747	3
68	257	6	3747	1
11	251	437	3747	648
29	287	0	3747	2
11	253	21	3747	1
8	254	72	3747	1
1	255	331	3747	565
670	286	122	3747	1
3666	259	438	3747	116
5	269	6	3747	1
1456	260	1875	3747	514
124	251	0	3747	12
2	254	3	3747	1
3501	253	1	3747	7
72	265	8	3747	1
7	278	2288	3747	7277
949	251	460	3747	1
8	269	72	3747	7
1080	254	257	3747	1
33	251	146	3747	1
59	258	72	3747	1
3	253	187	3747	89
85	254	453	3747	31
1946	259	177	3747	1
253	254	82	3747	1
247	264	31	3747	12
401	260	8	3747	1
12	253	46	3747	1
663	280	4465	3747	32
72	272	8	3747	1
2	253	110	3747	48
72	258	1071	3747	92
7779	251	460	3747	1
355	257	9	3747	1
0	261	2	3747	2
1	254	252	3747	5
272	253	963	3747	624
136	251	3772	3747	3428
72	251	268	3747	21
291	267	141	3747	1
200	258	1613	3747	523
0	255	2	3747	9
371	263	204	3747	4
21	253	107	3747	83
1494	271	10	3747	2
10	326	1	3747	5
0	251	3591	3747	574
14	347	9	3747	8
2	268	3	3747	1
180	256	963	3747	1810
8	258	72	3747	1
2	259	3	3747	1
2	327	3	3747	1
655	415	132	3747	1
59	257	13	3747	1
429	252	85	3747	7
3	253	167	3747	6
98	277	801	3747	5
29	301	0	3747	18
224	251	29	3747	4
112	253	4	3747	2
147	251	309	3747	1
148	269	38	3747	1
8	258	59	3747	2
141	257	291	3747	1
85	252	429	3747	4
8	270	76	3747	2
963	255	180	3747	20
1	252	4	3747	3
29	296	0	3747	14
224	267	513	3747	1
21	263	437	3747	160
1031	251	163	3747	1
72	258	658	3747	9
8	258	1071	3747	87
13	251	85	3747	3
8	257	401	3747	4
2838	258	5202	3747	8
0	253	3177	3747	10195
3	253	3177	3747	10484
8	278	468	3747	30
8	258	658	3747	11
1193	267	886	3747	3
8	254	89	3747	8
10	251	467	3747	315
8	266	76	3747	1
1887	253	412	3747	2
1317	258	14	3747	28
0	253	2261	3747	573
0	264	7	3747	2
31	264	247	3747	29
204	252	371	3747	10
262	257	81	3747	1
13	265	8	3747	1
72	259	1071	3747	72
861	251	72	3747	5
331	256	1	3747	5
13	251	72	3747	3
10	318	1296	3747	71
8	254	240	3747	8
2	261	0	3747	2
3	253	2	3747	1
2	251	127	3747	17
72	254	268	3747	17
7	264	11	3747	1
58	253	675	3747	13
10	255	204	3747	1
110	256	31	3747	1
72	258	293	3747	209
298	269	133	3747	1
204	263	371	3747	15
72	274	658	3747	10
2	253	3	3747	1
1295	252	3683	3747	131
371	252	204	3747	2
146	252	67	3747	34
0	272	6725	3747	10487
1	251	390	3747	10
3	251	3177	3747	10153
8	254	346	3747	12
337	256	11	3747	1
10	258	14	3747	3
30	257	6	3747	14
2	255	134	3747	166
54	251	2664	3747	8791
1	252	3501	3747	936
204	256	10	3747	1
7	255	21	3747	1
8	267	181	3747	1
1013	327	135	3747	1
8	258	240	3747	8
72	258	8	3747	1
2	253	3177	3747	10245
559	251	234	3747	2
1	1	1480	3748	6
224	41	29	3748	1
890	24	5	3748	1
982	0	42	3748	2
571	7	913	3748	18
490	16	8	3748	1
75	1	2577	3748	186
1	5	331	3748	1
0	121	41	3748	4
0	6	520	3748	21
177	8	1946	3748	1
0	13	7	3748	1
3	2	2	3748	1
20	1	26	3748	1
130	0	0	3748	1
0	8	2	3748	1
629	21	1	3748	1
17	51	236	3748	1
2	2	0	3748	1
208	3	13	3748	2
14	8	76	3748	6
21	2	7	3748	1
771	19	176	3748	1
7	5	21	3748	1
4	20	19	3748	2
46	8	12	3748	2
20	1	0	3748	2
1267	8	132	3748	114
21	4	11	3748	1
82	0	124	3748	17
622	21	72	3748	3
309	0	147	3748	1
4	1	19	3748	2
9	5	82	3748	90
7	13	0	3748	2
0	1	20	3748	26
0	48	16	3748	10
72	2	8	3748	1
29	2	180	3748	23
97	4	0	3748	3
1	10	4	3748	1
2	2	3	3748	1
624	6	1021	3748	1
76	19	8	3748	1
109	6	435	3748	2
11	5	4128	3748	10444
0	50	29	3748	2
87	0	51	3748	1
1309	0	1	3748	1
4	1	1	3748	4
204	0	10	3748	1
2984	0	23	3748	43
451	7	0	3748	8
87	0	38	3748	1
8	3	85	3748	2
2664	0	54	3748	1
3	8	2	3748	1
4	2	112	3748	1
163	0	1031	3748	1
7	1	20	3748	5
1	20	601	3748	52
91	54	133	3748	1
776	21	228	3748	82
2550	15	224	3748	1
240	8	8	3748	1
460	0	2833	3748	62
127	3	2	3748	1
3	6	217	3748	12
7	1	0	3748	3
81	6	262	3748	1
240	7	72	3748	2
1960	27	14	3748	2
0	5	1	3748	20
747	7	75	3748	1
4	10	1	3748	2
8	3	72	3748	2
28	0	0	3748	1
3399	8	8565	3748	604
622	3	969	3748	48
0	10	2	3748	1
1	2	97	3748	26
3	2	0	3748	1
384	0	78	3748	33
126	17	81	3748	2
28	0	11	3748	2
0	3	11	3748	4
4752	0	14	3748	4
72	2	1381	3748	78
21	17	11	3748	5
29	31	0	3748	7
1	1	4	3748	1
3346	7	1	3748	1
4	2	1102	3748	5
1349	0	1	3748	1
8	9	240	3748	12
20	1	7	3748	2
0	3	2	3748	1
2875	0	857	3748	6
2577	1	75	3748	1
224	16	2550	3748	30
4	24	1	3748	1
8	17	72	3748	2
584	0	1	3748	1
6	6	5	3748	1
1267	8	76	3748	316
12	11	31	3748	1
281	0	176	3748	1
4	0	1	3748	1
26	1	0	3748	2
0	5	11	3748	13
2	0	3	3748	2
878	22	152	3748	9
76	15	8	3748	1
4629	0	10	3748	1
109	0	48	3748	2
83	0	284	3748	7
10	5	204	3748	1
2	10	0	3748	2
6	9	5	3748	1
2	13	3	3748	1
4128	7	11	3748	2
0	4	11	3748	1
141	26	291	3748	2
0	123	29	3748	1
86	0	9	3748	1
152	22	878	3748	8833
2	20	3	3748	1
26	1	7	3748	2
0	5	97	3748	131
109	15	435	3748	1
2286	45	0	3748	1
129	18	3	3748	3
371	1	204	3748	1
106	24	1	3748	2
82	7	930	3748	185
8	8	72	3748	2
522	3	260	3748	972
21	4	7	3748	1
22	0	115	3748	4
13	79	8	3748	1
7	1	26	3748	3
59	3	8	3748	1
26	1	20	3748	2
10	10	77	3748	35
0	36	29	3748	4
331	4	1	3748	1
13	9	8	3748	1
112	1	4	3748	1
2186	8	1	3748	1
1	4	0	3748	4
11	5	21	3748	1
0	1	7	3748	5
4083	7	1684	3748	17
81	6	318	3748	8
0	1	26	3748	14
11	4	0	3748	2
82	4	9	3748	7
437	0	11	3748	1
2986	44	2319	3748	1
8	21	13	3748	1
0	2	3	3748	3
1480	1	1	3748	1
129	0	3	3748	2
3362	14	3780	3748	131
1523	2	278	3748	1
0	13	11	3748	1
204	1	371	3748	1
607	0	2	3748	3
4	1	112	3748	1
463	25	139	3748	297
9948	20	921	3748	312
40	23	1	3748	1
21	0	11	3748	1
31	11	12	3748	1
0	23	29	3748	5
4128	4	11	3748	2
77	10	10	3748	16
46	16	12	3748	1
8	3	969	3748	10
556	7	21	3748	2
11	5	0	3748	6
371	0	10	3748	1
19	1	4	3748	1
1523	2	1351	3748	1
204	4	10	3748	1
1480	252	1	3748	1
29	292	224	3748	1
5	275	890	3748	32
42	251	982	3748	1
913	258	571	3748	4
8	267	490	3748	3
2577	252	75	3748	1
331	256	1	3748	1
41	372	0	3748	3
520	257	0	3748	1
1946	259	177	3748	1
7	264	0	3748	2
2	253	3	3748	1
26	252	20	3748	2
0	251	130	3748	1
2	259	0	3748	1
1	272	629	3748	614
236	302	17	3748	1
0	253	2	3748	2
13	254	208	3748	15
76	259	14	3748	6
7	253	21	3748	1
176	270	771	3748	2
21	256	7	3748	1
19	271	4	3748	2
12	259	46	3748	1
0	252	20	3748	26
132	259	1267	3748	3143
11	255	21	3748	1
124	251	82	3748	18
72	272	622	3748	8
147	251	309	3748	1
19	252	4	3748	1
82	256	9	3748	7
0	264	7	3748	2
20	252	0	3748	2
16	299	0	3748	2
8	253	72	3748	1
180	253	29	3748	20
0	255	97	3748	134
4	261	1	3748	2
3	253	2	3748	1
1021	257	624	3748	1
8	270	76	3748	1
435	257	109	3748	1
4128	256	11	3748	2
29	301	0	3748	1
51	251	87	3748	1
1	251	1309	3748	106
1	252	4	3748	1
10	251	204	3748	1
23	251	2984	3748	8500
0	258	451	3748	225
38	251	87	3748	1
85	254	8	3748	1
54	251	2664	3748	8
2	259	3	3748	1
112	253	4	3748	1
1031	251	163	3748	1
20	252	7	3748	2
601	271	1	3748	1
133	305	91	3748	1
228	272	776	3748	793
224	266	2550	3748	14
8	259	240	3748	9
2833	251	460	3748	1
2	254	127	3748	2
217	257	3	3748	3
0	252	7	3748	5
262	257	81	3748	1
72	258	240	3748	9
14	278	1960	3748	423
1	256	0	3748	4
75	258	747	3748	20
1	261	4	3748	1
72	254	8	3748	1
0	251	28	3748	1
8565	259	3399	3748	19
969	254	622	3748	9
2	261	0	3748	2
97	253	1	3748	2
0	253	3	3748	2
78	251	384	3748	18
81	268	126	3748	3
11	251	28	3748	15
11	254	0	3748	1
14	251	4752	3748	1213
1381	253	72	3748	3
11	268	21	3748	3
0	282	29	3748	23
4	252	1	3748	4
1	258	3346	3748	10322
1102	253	4	3748	1
1	251	1349	3748	124
240	260	8	3748	1
7	252	20	3748	5
2	254	0	3748	2
857	251	2875	3748	39
75	252	2577	3748	186
2550	267	224	3748	1
1	275	4	3748	1
72	268	8	3748	1
1	251	584	3748	9
5	257	6	3748	1
76	259	1267	3748	2450
31	262	12	3748	1
176	251	281	3748	4
1	251	4	3748	1
0	252	26	3748	14
11	256	0	3748	2
3	251	2	3748	7
152	273	878	3748	8894
8	266	76	3748	1
10	251	4629	3748	275
48	251	109	3748	3
284	251	83	3748	1
204	256	10	3748	1
0	261	2	3748	1
5	260	6	3748	1
3	264	2	3748	1
11	258	4128	3748	10439
11	255	0	3748	6
291	277	141	3748	1
29	374	0	3748	2
9	251	86	3748	1
878	273	152	3748	9
3	271	2	3748	1
7	252	26	3748	3
97	256	0	3748	3
435	266	109	3748	1
0	296	2286	3748	16
3	269	129	3748	1
204	252	371	3748	1
1	275	106	3748	69
930	258	82	3748	6
72	259	8	3748	1
260	254	522	3748	216
7	255	21	3748	1
115	251	22	3748	3
8	330	13	3748	5
26	252	7	3748	2
8	254	59	3748	2
20	252	26	3748	1
77	261	10	3748	15
29	287	0	3748	1
1	255	331	3748	1
8	260	13	3748	2
4	252	112	3748	1
1	259	2186	3748	229
0	255	1	3748	20
21	256	11	3748	1
7	252	0	3748	3
1684	258	4083	3748	12
318	257	81	3748	1
26	252	0	3748	2
0	255	11	3748	13
9	255	82	3748	91
11	251	437	3748	1
2319	295	2986	3748	1
13	272	8	3748	1
3	253	0	3748	6
1	252	1480	3748	6
3	251	129	3748	13
3780	265	3362	3748	71
278	253	1523	3748	24
11	264	0	3748	2
371	252	204	3748	1
2	251	607	3748	512
112	252	4	3748	1
139	276	463	3748	102
921	271	9948	3748	7210
1	274	40	3748	19
11	251	21	3748	1
12	262	31	3748	1
29	274	0	3748	5
11	255	4128	3748	10445
10	261	77	3748	35
12	267	46	3748	1
969	254	8	3748	1
21	258	556	3748	112
0	256	11	3748	1
10	251	371	3748	3
4	252	19	3748	2
1351	253	1523	3748	2
10	255	204	3748	1
490	16	8	3749	1
1	11	4	3749	1
30	12	293	3749	3
1773	16	36	3749	4
644	32	421	3749	1
107	2	21	3749	1
0	5	494	3749	62
81	6	318	3749	2
4	2	1102	3749	4
4	1	1	3749	4
6	18	5	3749	1
3	10	0	3749	2
3346	10	1	3749	1
4	11	1	3749	3
72	0	13	3749	1
6	18	68	3749	1
1349	0	29	3749	12
82	4	9	3749	3
2330	0	156	3749	1
11	14	26	3749	8
13	14	8	3749	1
664	38	10	3749	1
4	9	19	3749	2
115	16	22	3749	2
371	1	204	3749	1
923	8	333	3749	2
38	6	287	3749	7
59	95	8	3749	4
248	0	0	3749	3
130	0	0	3749	1
607	0	2	3749	2
802	0	2163	3749	4
9	11	0	3749	1
31	11	12	3749	1
9	5	82	3749	12
14	32	8	3749	1
1	10	3346	3749	70
8	34	152	3749	32
250	6	96	3749	1
11	12	0	3749	1
79	51	5	3749	1
7991	0	22	3749	155
141	3	6192	3749	126
11	5	32	3749	62
59	0	240	3749	10
87	0	51	3749	1
10	5	204	3749	1
63	18	30	3749	36
82	0	352	3749	16
1	7	1349	3749	68
711	23	921	3749	2
52	3	72	3749	4
7	5	21	3749	1
1349	2	29	3749	29
1349	4	1	3749	1
362	120	937	3749	25
12	36	41	3749	1
16	5	27	3749	13
1950	7	0	3749	17
32	4	11	3749	1
76	15	8	3749	1
58	13	675	3749	2
14	8	490	3749	157
12	13	31	3749	1
463	25	139	3749	1
4	2	112	3749	1
714	19	291	3749	3
378	0	31	3749	209
463	4	2509	3749	697
0	11	1	3749	9
0	10	3	3749	3
0	7	11	3749	1
461	0	145	3749	7
21	0	7	3749	2
15	3	21	3749	25
8	52	72	3749	2
1	11	0	3749	2
58	7	675	3749	2
494	4	0	3749	1
21	13	7	3749	4
308	9	107	3749	3
14	8	76	3749	1
22	13	55	3749	50
177	9	971	3749	312
186	2	935	3749	8
126	24	1143	3749	250
216	1	17	3749	4
1	5	1349	3749	5
72	7	8	3749	1
87	0	38	3749	1
79	24	5	3749	1
11	13	26	3749	6
414	0	0	3749	2
17	1	216	3749	33
19	0	1	3749	1
2163	7	802	3749	5
291	6	141	3749	1
42	1	982	3749	10
186	2	21	3749	4
163	0	1031	3749	1
133	3	91	3749	1
257	3	281	3749	4
163	6	30	3749	1
204	0	10	3749	1
99	1	249	3749	8
165	6	161	3749	1
12	45	29	3749	9
9	13	192	3749	30
27	4	16	3749	14
31	13	12	3749	1
2	5	0	3749	4
0	12	11	3749	2
0	4	2	3749	4
15	64	866	3749	1
2984	0	23	3749	1
230	0	97	3749	3
12	11	31	3749	1
3	8	2	3749	1
204	1	371	3749	1
584	0	1	3749	1
9	11	1	3749	3
2509	5	463	3749	28
74	108	465	3749	2
10	111	269	3749	10
8	7	72	3749	1
1	45	29	3749	3
683	7	72	3749	2
6082	0	1497	3749	306
4	1	1102	3749	15
21	2	107	3749	23
191	6	835	3749	14
75	0	5441	3749	155
107	25	121	3749	44
982	1	42	3749	12
675	13	58	3749	1
303	7	10	3749	3
32	0	1	3749	1
6	6	5	3749	1
132	15	4	3749	110
11	14	0	3749	1
26	13	11	3749	1
61	84	35	3749	13
55	13	22	3749	34
1349	2	241	3749	128
460	0	949	3749	3
1102	1	4	3749	1
8	8	59	3749	6
72	3	8	3749	1
8	3	72	3749	1
249	1	99	3749	2
1	11	9	3749	20
293	12	30	3749	1
10	7	1	3749	2
8	3	13	3749	1
81	18	262	3749	1
1	14	108	3749	11
191	158	835	3749	11
1349	0	1	3749	1
0	11	9	3749	9
489	65	1089	3749	2
1	1	4	3749	1
21	4	7	3749	2
133	12	91	3749	1
204	4	10	3749	1
180	31	29	3749	2
8	267	490	3749	2
4	262	1	3749	3
293	263	30	3749	1
36	267	1773	3749	3
421	283	644	3749	11
21	253	107	3749	2
494	256	0	3749	1
318	257	81	3749	1
1102	253	4	3749	1
1	252	4	3749	1
5	269	6	3749	1
0	261	3	3749	3
1	261	3346	3749	70
1	262	4	3749	1
13	251	72	3749	4
68	269	6	3749	1
29	251	1349	3749	124
9	255	82	3749	12
156	251	2330	3749	622
26	265	11	3749	2
8	265	13	3749	1
10	289	664	3749	4
19	260	4	3749	1
22	267	115	3749	1
204	252	371	3749	1
333	259	923	3749	2
287	257	38	3749	1
8	346	59	3749	7
0	251	248	3749	296
0	251	130	3749	1
2	251	607	3749	31
2163	251	802	3749	3
0	262	9	3749	8
12	262	31	3749	1
82	256	9	3749	3
8	283	14	3749	11
3346	261	1	3749	1
152	285	8	3749	3
96	257	250	3749	1
0	263	11	3749	3
5	302	79	3749	3
22	251	7991	3749	6452
6192	254	141	3749	1
32	256	11	3749	1
240	251	59	3749	1
51	251	87	3749	1
204	256	10	3749	1
30	269	63	3749	68
352	251	82	3749	3
1349	258	1	3749	1
921	274	711	3749	1
72	254	52	3749	8
21	256	7	3749	2
29	253	1349	3749	118
1	255	1349	3749	5
937	371	362	3749	33
41	287	12	3749	1
27	256	16	3749	14
0	258	1950	3749	1683
11	255	32	3749	61
8	266	76	3749	1
675	264	58	3749	1
490	259	14	3749	26
31	264	12	3749	1
139	276	463	3749	1
112	253	4	3749	1
291	270	714	3749	2
31	251	378	3749	1712
2509	255	463	3749	28
1	262	0	3749	2
3	261	0	3749	2
11	258	0	3749	3
145	251	461	3749	44
7	251	21	3749	1
21	254	15	3749	17
72	303	8	3749	1
0	262	1	3749	7
675	258	58	3749	2
0	255	494	3749	61
7	264	21	3749	7
107	260	308	3749	3
76	259	14	3749	4
55	264	22	3749	38
971	260	177	3749	2
935	253	186	3749	1
1143	275	126	3749	9
17	252	216	3749	33
1349	256	1	3749	1
8	258	72	3749	2
38	251	87	3749	1
5	275	79	3749	2
26	264	11	3749	1
0	251	414	3749	106
216	252	17	3749	4
1	251	19	3749	3
802	258	2163	3749	6
141	257	291	3749	1
982	252	42	3749	12
21	253	186	3749	28
1031	251	163	3749	1
91	254	133	3749	1
281	254	257	3749	1
30	257	163	3749	17
10	251	204	3749	1
249	252	99	3749	2
161	257	165	3749	2
29	296	12	3749	77
192	264	9	3749	1
16	255	27	3749	13
12	264	31	3749	1
0	256	2	3749	4
11	263	0	3749	1
2	255	0	3749	4
866	315	15	3749	1
23	251	2984	3749	1
97	251	230	3749	5
31	262	12	3749	1
2	259	3	3749	1
371	252	204	3749	1
1	251	584	3749	3
1	262	9	3749	19
463	256	2509	3749	690
465	359	74	3749	1
269	362	10	3749	4
72	258	8	3749	1
29	296	1	3749	17
72	258	683	3749	55
1497	251	6082	3749	4580
1102	252	4	3749	1
107	253	21	3749	2
835	257	191	3749	1
5441	251	75	3749	3
121	276	107	3749	23
42	252	982	3749	10
58	264	675	3749	2
10	258	303	3749	64
1	251	32	3749	24
5	257	6	3749	1
4	266	132	3749	9
0	265	11	3749	1
11	264	26	3749	6
35	335	61	3749	2
22	264	55	3749	64
241	253	1349	3749	428
949	251	460	3749	1
4	252	1102	3749	15
59	259	8	3749	1
8	254	72	3749	1
72	254	8	3749	1
99	252	249	3749	8
9	262	1	3749	3
30	263	293	3749	4
1	258	10	3749	5
13	254	8	3749	1
262	269	81	3749	1
108	265	1	3749	1
835	409	191	3749	2
1	251	1349	3749	28
9	262	0	3749	1
1089	316	489	3749	2
4	252	1	3749	4
7	255	21	3749	1
91	263	133	3749	2
10	255	204	3749	1
29	282	180	3749	10
170	8	0	3750	3
4	0	2	3750	10
8	34	240	3750	5
81	0	734	3750	18
0	12	2	3750	1
8	3	85	3750	2
72	0	59	3750	2
369	1	802	3750	42
1102	7	4	3750	1
31	14	0	3750	2
1102	10	4	3750	1
642	13	2452	3750	81
1	10	3346	3750	14
132	15	655	3750	4
353	16	1628	3750	21
8	7	72	3750	1
4	10	1102	3750	14
21	5	107	3750	5
708	3	177	3750	1
410	15	5	3750	13
2930	1	2078	3750	7792
11	13	26	3750	2
21	2	7	3750	1
170	4	2	3750	4
1	15	29	3750	3
190	7	0	3750	3
6	18	5	3750	1
107	4	21	3750	4
72	0	13	3750	1
135	0	1056	3750	17
141	16	29	3750	6
1309	0	1	3750	1
1	66	224	3750	2
263	23	0	3750	2
3	0	170	3750	26
4	1	1102	3750	5
4	0	0	3750	7
1	11	61	3750	32
5	16	6	3750	1
81	18	655	3750	5
186	25	935	3750	5
36	46	16	3750	1
802	1	369	3750	11
21	0	150	3750	118
127	8	2	3750	1
880	0	236	3750	4
87	0	4349	3750	86
141	41	29	3750	1
72	1	89	3750	3
89	1	72	3750	2
0	13	7	3750	2
52	7	72	3750	3
63	6	49	3750	1
241	0	29	3750	14
310	2	50	3750	21
81	6	655	3750	5
10	67	1296	3750	33
21	7	107	3750	13
12	11	31	3750	1
310	2	1	3750	4
79	3	43	3750	9
43	6	5	3750	1
62	3	41	3750	3
5	24	6	3750	1
116	15	353	3750	2
61	11	1	3750	2
240	8	8	3750	1
11	5	0	3750	5
9	11	0	3750	1
0	48	3	3750	6
3	5	167	3750	1
0	98	11	3750	2
126	24	1143	3750	1
51	15	199	3750	1
52	8	8	3750	1
389	119	81	3750	1
0	8	2	3750	1
170	2	3	3750	1
14	32	8	3750	1
56	0	60	3750	30
2078	1	2930	3750	10109
1	5	310	3750	414
107	2	21	3750	1
8	126	1305	3750	62
38	6	148	3750	1
170	4	3	3750	1
72	1	59	3750	2
1	24	141	3750	38
204	0	10	3750	1
3	48	0	3750	3
310	4	55	3750	17
116	15	299	3750	2
4	0	3	3750	17
2	12	0	3750	2
3	5	170	3750	3
862	7	1	3750	8
5956	0	245	3750	1
299	16	116	3750	1
1102	1	4	3750	1
68	24	228	3750	440
21	1	107	3750	6
8	3	13	3750	1
22	0	115	3750	5
3	24	2	3750	1
1102	3	4	3750	2
21	4	7	3750	1
87	0	38	3750	2
455	0	180	3750	50
3	8	2	3750	1
1102	5	4	3750	1
21	2	17	3750	33
55	5	310	3750	1055
11	98	0	3750	1
97	2	1	3750	2
6	29	68	3750	2
170	103	2	3750	6
26	13	11	3750	1
1269	7	13	3750	32
1279	1	572	3750	1454
59	1	72	3750	1
4	0	1	3750	1
9	12	0	3750	1
6	3	5	3750	1
572	1	1279	3750	7269
31	11	12	3750	1
29	6	391	3750	291
126	0	81	3750	2
0	11	9	3750	4
17	2	21	3750	7
6	6	5	3750	1
72	12	8	3750	1
8	9	240	3750	7
310	4	1	3750	2
1	0	29	3750	11
4	2	112	3750	1
1	7	224	3750	7
167	4	3	3750	1
4	2	1102	3750	2
3	0	0	3750	2
31	0	0	3750	14
14	32	13	3750	1
9	3	6947	3750	8792
369	25	802	3750	2
8	12	72	3750	2
0	12	9	3750	3
135	0	38	3750	1
51	3	4349	3750	86
0	14	31	3750	16
903	15	331	3750	1
186	0	107	3750	1
48	15	160	3750	1
6	15	5	3750	1
584	0	1	3750	1
8	9	13	3750	1
4	4	1102	3750	11
107	1	21	3750	2
0	48	16	3750	6
1358	0	611	3750	4
1505	0	606	3750	1
51	15	148	3750	5
7	5	21	3750	1
413	2	29	3750	11
3346	2	1	3750	1
52	3	8	3750	1
198	72	811	3750	9990
935	25	186	3750	2
0	4	11	3750	1
59	3	72	3750	3
260	8	37	3750	1162
2	5	170	3750	19
3346	10	1	3750	1
126	119	231	3750	15
0	259	170	3750	37
2	251	4	3750	11
240	285	8	3750	1
734	251	81	3750	2
2	263	0	3750	2
85	254	8	3750	1
59	251	72	3750	2
802	252	369	3750	11
4	258	1102	3750	9
0	265	31	3750	19
4	261	1102	3750	14
2452	264	642	3750	2
3346	261	1	3750	1
655	266	132	3750	1
1628	267	353	3750	3
72	258	8	3750	1
1102	261	4	3750	1
107	256	21	3750	4
177	254	708	3750	18
5	266	410	3750	212
2078	252	2930	3750	10099
26	264	11	3750	1
7	253	21	3750	1
2	255	170	3750	20
29	266	1	3750	6
0	258	190	3750	97
5	269	6	3750	1
21	255	107	3750	5
13	251	72	3750	3
1056	251	135	3750	3
29	267	141	3750	10
1	251	1309	3750	10
224	317	1	3750	1
0	274	263	3750	78
170	251	3	3750	6
1102	252	4	3750	1
0	251	4	3750	18
61	262	1	3750	2
6	267	5	3750	1
655	269	81	3750	1
935	276	186	3750	4
16	297	36	3750	1
369	252	802	3750	41
150	251	21	3750	13
2	259	127	3750	1
236	251	880	3750	11
4349	251	87	3750	2
29	292	141	3750	4
89	252	72	3750	2
72	252	89	3750	3
7	264	0	3750	3
72	258	52	3750	12
49	257	63	3750	1
29	251	241	3750	103
50	253	310	3750	622
655	257	81	3750	1
1296	318	10	3750	1
107	258	21	3750	1
31	262	12	3750	1
1	253	310	3750	497
43	254	79	3750	3
5	257	43	3750	1
41	254	62	3750	7
6	275	5	3750	1
353	266	116	3750	1
1	262	61	3750	29
8	259	240	3750	6
0	256	11	3750	1
0	262	9	3750	4
3	299	0	3750	5
167	256	3	3750	1
11	349	0	3750	1
1143	275	126	3750	1
199	266	51	3750	1
8	259	52	3750	4
81	370	389	3750	2
2	259	0	3750	1
3	253	170	3750	8
8	283	14	3750	8
60	251	56	3750	204
2930	252	2078	3750	7761
310	256	1	3750	2
21	253	107	3750	1
1305	377	8	3750	1
148	257	38	3750	1
3	255	170	3750	2
59	252	72	3750	1
141	275	1	3750	9
10	251	204	3750	1
0	299	3	3750	4
55	255	310	3750	1052
299	266	116	3750	1
3	251	4	3750	13
0	263	2	3750	1
170	256	3	3750	1
1	258	862	3750	549
245	251	5956	3750	25
116	267	299	3750	3
4	252	1102	3750	5
228	275	68	3750	581
107	252	21	3750	2
13	254	8	3750	1
115	251	22	3750	6
2	275	3	3750	2
4	254	1102	3750	45
7	255	21	3750	1
38	251	87	3750	1
180	251	455	3750	39
2	259	3	3750	1
4	256	1102	3750	11
17	253	21	3750	2
310	256	55	3750	17
0	349	11	3750	2
1	253	97	3750	9
68	280	6	3750	1
2	354	170	3750	184
11	264	26	3750	1
13	258	1269	3750	516
572	252	1279	3750	7257
72	252	59	3750	2
1	251	4	3750	1
0	263	9	3750	3
5	254	6	3750	1
1279	252	572	3750	1473
12	262	31	3750	1
391	257	29	3750	69
81	251	126	3750	1
9	262	0	3750	1
21	253	17	3750	15
5	257	6	3750	1
8	263	72	3750	2
240	260	8	3750	1
1	255	310	3750	415
29	251	1	3750	17
112	253	4	3750	1
224	258	1	3750	1
3	255	167	3750	1
1102	253	4	3750	1
0	251	3	3750	19
0	251	31	3750	328
13	283	14	3750	5
6947	254	9	3750	304
802	276	369	3750	1
72	263	8	3750	1
9	263	0	3750	1
38	251	135	3750	1
4349	254	51	3750	7
31	265	0	3750	2
331	266	903	3750	1
107	251	186	3750	7
160	266	48	3750	1
5	266	6	3750	1
1	251	584	3750	2
13	260	8	3750	1
1102	255	4	3750	1
21	252	107	3750	6
16	299	0	3750	1
611	251	1358	3750	8
606	251	1505	3750	1
148	266	51	3750	2
21	256	7	3750	1
29	253	413	3750	1011
1	253	3346	3750	119
8	254	52	3750	3
811	323	198	3750	5950
186	276	935	3750	2
11	255	0	3750	5
72	254	59	3750	2
37	259	260	3750	407
170	256	2	3750	4
1	261	3346	3750	14
231	370	126	3750	1
133	6	91	3751	1
1358	1	32	3751	19
11	25	0	3751	1
4	0	1	3751	1
502	23	29	3751	11
112	22	4	3751	1
3	8	2	3751	1
271	23	8	3751	1
256	7	1882	3751	149
2189	6	380	3751	4
48	19	160	3751	1
9	12	0	3751	1
1102	1	4	3751	1
0	21	2	3751	1
51	15	199	3751	1
4	23	0	3751	3
112	1	32	3751	3
9	5	82	3751	9
14	42	1	3751	1
8	3	72	3751	2
5288	17	5	3751	30
0	70	11	3751	5
1	12	4	3751	1
1	15	29	3751	3
4	1	1102	3751	2
616	70	1326	3751	3329
331	26	456	3751	2
360	2	2	3751	16
127	1	726	3751	29
490	16	8	3751	1
