88	34	3353	338	1
10	6	663	338	238
675	8	4	338	1
12	27	178	338	2
472	14	301	338	12
425	10	146	338	1
2	2	9	338	1
146	30	6542	338	5932
69	16	15	338	1
227	2	38	338	26
2116	69	385	338	2
122	0	1	338	6
3679	0	111	338	8
255	87	165	338	1
97	0	997	338	20
3713	1	494	338	6
6	13	79	338	23
33	0	24	338	3
39	4	8	338	10
155	66	246	338	2
1654	37	5379	338	273
493	0	1453	338	2
86	11	888	338	4
79	13	6	338	10
2504	0	1654	338	266
81	3	29	338	1
286	3	8	338	12
72	1	131	338	1
49	5	207	338	1
178	27	12	338	1
76	113	2	338	1
338	3	292	338	9
147	71	1891	338	202
122	0	586	338	8
732	5	80	338	332
178	2	26	338	191
2367	17	868	338	1
1664	3	463	338	2171
19	6	17	338	1
250	0	3618	338	15
316	51	1	338	1
1679	23	508	338	1
181	3	96	338	22
29	17	0	338	1
5034	0	2025	338	2987
39	1	1904	338	730
1220	2	2476	338	9
494	1	3713	338	117
114	5	67	338	98
40	8	33	338	1
16	20	115	338	3
1114	6	2023	338	2
12	3	534	338	588
895	8	376	338	3
784	1	2091	338	183
3	13	44	338	2
256	0	1	338	10
292	3	338	338	116
1181	7	43	338	48
1181	1	469	338	248
220	39	10	338	1
2768	11	8	338	1
2328	11	1125	338	3
90	6	2	338	1
75	3	20	338	2
0	17	29	338	4
45	1	143	338	1
3443	4	175	338	2
2004	10	3	338	1
163	5	240	338	1
445	0	104	338	1
255	87	51	338	6
2	42	568	338	36
4941	0	2732	338	2
98	1	39	338	78
562	4	29	338	3
232	1	37	338	2
5	1	7	338	1
1664	12	23	338	816
26	1	14	338	1
72	1	231	338	2
51	0	120	338	30
581	1	51	338	2
52	0	28	338	4
7	26	11	338	2
524	2	3	338	1
436	0	15	338	1
2060	4	23	338	5
38	0	37	338	5
7	5	1664	338	2361
37	7	120	338	91
306	2	818	338	5
36	232	16	338	1
6047	236	23	338	5
3992	231	562	338	5
581	231	51	338	2
116	230	12	338	42
1	230	785	338	74
828	231	6	338	9
36	299	16	338	1
98	231	39	338	80
56	232	3	338	1
10	253	12	338	4
0	230	157	338	20
51	271	165	338	2
6	249	79	338	21
49	234	207	338	1
6	242	12	338	1
285	231	3822	338	63
4754	231	404	338	554
24	230	144	338	262
130	232	440	338	89
69	246	15	338	1
72	231	231	338	2
92	244	668	338	2
562	235	29	338	3
1548	231	648	338	20
1181	237	469	338	299
18	230	318	338	3
609	244	16	338	1
155	236	246	338	1
244	231	41	338	1
10	230	295	338	3
90	232	2	338	1
5	231	0	338	1
2060	235	23	338	5
129	230	6	338	11
8	233	1	338	1
1181	231	469	338	243
39	235	8	338	11
88	230	1511	338	24
1298	246	9	338	2
834	236	10	338	316
663	230	10	338	137
32	230	308	338	1
413	237	194	338	19
45	231	143	338	1
10	246	96	338	11
9	230	48	338	1
265	236	658	338	2
9	230	76	338	1
272	266	99	338	17
15	243	21	338	78
253	244	49	338	12
4	231	671	338	119
3822	231	285	338	2
229	236	157	338	2
77	231	286	338	25
14	238	1	338	2
2367	247	868	338	1
327	238	1006	338	132
1	233	26	338	6
114	234	67	338	97
2713	259	856	338	45
2380	241	82	338	1
1543	230	3339	338	23
562	231	3992	338	3
0	231	5	338	1
15	252	33	338	1
10	240	834	338	304
20	230	143	338	1
113	318	372	338	3
837	231	39	338	3
51	237	2299	338	1754
112	232	5	338	9
241	284	2	338	1
82	240	2380	338	25
11	232	216	338	8
648	231	1548	338	36
1023	249	272	338	1
15	230	161	338	3
4764	230	979	338	14
26	231	14	338	1
1792	230	520	338	1
165	230	51	338	2
1051	267	8	338	1
155	250	1003	338	11
5	231	7	338	1
15	294	343	338	17
1439	232	306	338	6
1	230	1195	338	122
3	243	44	338	1
79	249	6	338	10
241	232	76	338	6
6	231	828	338	18
953	243	4743	338	256
255	232	165	338	2
8	270	1197	338	1018
834	236	220	338	1110
628	236	766	338	36
72	231	131	338	1
9	244	2	338	1
232	231	37	338	2
12	242	6	338	1
404	231	4754	338	5214
0	231	10	338	9
6927	240	55	338	120
1664	242	23	338	801
39	231	837	338	1
31	346	4866	338	580
1	239	603	338	147
286	231	77	338	4
77	230	272	338	779
39	231	1904	338	755
322	241	86	338	1
732	234	80	338	321
96	233	10	338	19
272	249	1023	338	5
16	233	32	338	3
8	241	1874	338	56
784	231	2091	338	185
36	230	110	338	1
3177	243	6	338	38
802	230	445	338	1
10	231	0	338	4
2276	230	1790	338	1
1190	235	43	338	5
216	235	7	338	1
7	234	1664	338	2400
3	258	524	338	16
43	234	1190	338	294
41	231	244	338	3
163	234	240	338	1
16	236	32	338	1
6763	230	430	338	2
7	234	216	338	1
3	236	44	338	1
2	241	28	338	1
3111	243	402	338	2
104	230	308	338	1
96	234	27	338	2
8	292	1	338	1
1	230	138	338	98
228	232	2	338	1
2712	231	3420	338	589
16	271	165	338	2
177	236	1189	338	7
3443	235	175	338	2
4743	243	953	338	19
3420	231	2712	338	457
20	230	45	338	1
237	284	156	338	1
9	230	39	338	186
1891	230	1082	338	3
671	231	4	338	4
9	240	2	338	1
2	236	568	338	5
27	235	96	338	3
3353	264	88	338	1
663	236	10	338	44
4	238	675	338	720
178	257	12	338	1
301	244	472	338	4
146	240	425	338	1
9	232	2	338	1
6542	260	146	338	57
15	246	69	338	3
38	232	227	338	98
385	299	2116	338	3
1	230	122	338	238
111	230	3679	338	145
165	317	255	338	1
997	230	97	338	3
494	231	3713	338	120
79	243	6	338	8
24	230	33	338	2
8	234	39	338	19
246	296	155	338	1
5379	267	1654	338	12
1453	230	493	338	1
888	241	86	338	1
6	243	79	338	21
1654	230	2504	338	536
29	233	81	338	5
8	233	286	338	114
131	231	72	338	2
207	235	49	338	1
12	257	178	338	2
2	343	76	338	5
292	233	338	338	1
1891	301	147	338	2
586	230	122	338	3
80	235	732	338	84
26	232	178	338	23
868	247	2367	338	1
463	233	1664	338	4027
17	236	19	338	1
3618	230	250	338	1
1	281	316	338	4
508	253	1679	338	2
96	233	181	338	21
0	247	29	338	4
2025	230	5034	338	6187
1904	231	39	338	105
2476	232	1220	338	97
3713	231	494	338	6
67	235	114	338	4
33	238	40	338	1
115	250	16	338	1
2023	236	1114	338	1
534	233	12	338	20
376	238	895	338	6
2091	231	784	338	99
44	243	3	338	1
1	230	256	338	509
338	233	292	338	63
43	237	1181	338	135
469	231	1181	338	128
10	269	220	338	1
8	241	2768	338	4
1125	241	2328	338	4
2	236	90	338	2
20	233	75	338	6
29	247	0	338	1
143	231	45	338	1
175	234	3443	338	1462
3	240	2004	338	5
240	235	163	338	1
104	230	445	338	1
51	317	255	338	2
568	272	2	338	1
2732	230	4941	338	4
39	231	98	338	101
29	234	562	338	369
37	231	232	338	4
7	231	5	338	1
23	242	1664	338	3988
14	231	26	338	1
231	231	72	338	1
120	230	51	338	27
51	231	581	338	34
28	230	52	338	2
11	256	7	338	2
3	232	524	338	15
15	230	436	338	5
23	234	2060	338	518
37	230	38	338	1
1664	235	7	338	22
120	237	37	338	98
818	232	306	338	4
86	11	888	339	1
20	40	1087	339	15
27	22	10	339	3
18	6	31	339	1
178	3	1867	339	2341
195	0	348	339	169
2677	11	1970	339	2
8	8	82	339	67
389	41	198	339	42
21	0	23	339	197
1065	11	1837	339	3362
48	16	252	339	9
933	7	1257	339	5
62	4	15	339	1
27	0	10	339	2
45	0	20	339	1
402	0	756	339	16
74	18	29	339	2
302	0	34	339	1
114	5	271	339	5
29	1	914	339	3066
1296	0	15	339	6
0	16	20	339	24
149	0	86	339	1
1138	3	2362	339	73
271	7	114	339	13
13	0	0	339	1
144	0	1	339	1
1181	1	14	339	2
663	11	55	339	1
2633	1	5072	339	5153
161	28	62	339	187
178	13	12	339	1
5034	0	2025	339	1
122	1	1	339	22
246	11	155	339	1
656	11	20	339	5
86	39	20	339	1
3	21	188	339	4
62	28	161	339	66
82	6	1002	339	23
0	6	17	339	3
47	9	164	339	10
68	34	85	339	1
56	3	3	339	1
246	34	155	339	1
4	8	3299	339	2325
46	7	117	339	460
1138	3	303	339	77
150	0	3969	339	25
83	6	1286	339	11
426	8	239	339	35
3224	0	594	339	4
15	5	62	339	37
51	0	36	339	1
1295	0	4	339	1
110	2	36	339	2
1607	0	3437	339	49
207	0	1	339	3
178	3	303	339	72
39	4	70	339	19
59	0	1	339	22
41	4	0	339	45
325	2	3	339	1
44	13	3	339	1
23	16	30	339	14
10	1	914	339	3917
239	2	341	339	13
149	0	656	339	5
574	0	1730	339	7
1	0	8	339	1
62	3	40	339	90
155	24	246	339	1
4609	1	447	339	39
27	4	96	339	2
10	6	663	339	13
165	41	51	339	2
0	16	29	339	4
888	10	86	339	1
1245	0	766	339	3
110	0	36	339	1
12	1	178	339	2
840	0	261	339	43
2009	0	65	339	2
62	3	33	339	63
150	0	61	339	2
1867	3	303	339	109
31	211	65	339	5
150	14	61	339	1
14	1	1181	339	29
271	4	114	339	2
914	1	10	339	387
267	23	8	339	1
402	14	756	339	16
20	13	0	339	2
481	3	1028	339	4
56	8	3	339	1
154	10	3	339	1
8	11	1861	339	9
0	5	541	339	159
0	5	41	339	280
3608	0	1654	339	4
10	2	693	339	842
12	13	178	339	2
14	0	1	339	1
3	14	124	339	11
9	2	90	339	2
820	136	55	339	7
481	3	973	339	1642
541	4	0	339	1
10	14	35	339	147
33	4	0	339	3
936	46	30	339	945
86	11	322	339	1
1115	18	146	339	1
4	33	78	339	15
62	3	15	339	3
62	0	15	339	8
292	17	338	339	2
226	0	150	339	2
5989	32	1895	339	1
63	0	345	339	161
1	1	122	339	117
56	30	3	339	1
273	6	55	339	1
47	13	3	339	1
86	8	322	339	3
204	25	78	339	1
44	2	3	339	1
5	8	11	339	1
75	3	20	339	2
0	6	151	339	46
14	2	78	339	11
447	1	4609	339	342
1471	0	756	339	10
30	16	23	339	5
274	33	55	339	4
178	1	12	339	1
397	0	765	339	10
154	21	3	339	1
167	58	15	339	1
338	17	292	339	2
155	10	246	339	1
2	70	239	339	25
127	24	64	339	1
1206	8	239	339	24
5072	1	2633	339	6535
29	16	0	339	1
20	16	0	339	2
155	31	246	339	1
96	5	27	339	1
2	8	239	339	14
0	13	20	339	16
49	9	409	339	5
1867	3	178	339	15
70	5	39	339	1
88	9	1	339	2
3343	10	23	339	65
273	6	399	339	1
148	6	1047	339	1
85	24	68	339	1
914	1	29	339	959
384	18	20	339	1
0	5	33	339	8
888	241	86	339	1
1087	270	20	339	1
10	252	27	339	5
31	236	18	339	1
1867	233	178	339	9
348	230	195	339	117
1970	241	2677	339	8
82	238	8	339	82
198	271	389	339	5
23	230	21	339	467
1837	241	1065	339	191
252	246	48	339	14
1257	237	933	339	8
15	234	62	339	37
10	230	27	339	2
20	230	45	339	2
756	230	402	339	3
29	248	74	339	1
34	230	302	339	2
271	235	114	339	2
914	231	29	339	939
15	230	1296	339	280
20	246	0	339	3
86	230	149	339	1
2362	233	1138	339	82
114	237	271	339	7
0	230	13	339	1
1	230	144	339	2
14	231	1181	339	29
55	241	663	339	13
5072	231	2633	339	6565
62	258	161	339	67
12	243	178	339	2
2025	230	5034	339	1
1	231	122	339	114
155	241	246	339	1
20	241	656	339	4
20	269	86	339	1
188	251	3	339	1
161	258	62	339	155
1002	236	82	339	1
17	236	0	339	4
164	239	47	339	5
85	264	68	339	1
3	233	56	339	2
155	264	246	339	1
3299	238	4	339	61
117	237	46	339	73
303	233	1138	339	604
3969	230	150	339	5
1286	236	83	339	3
239	238	426	339	247
594	230	3224	339	13
62	235	15	339	1
36	230	51	339	1
4	230	1295	339	69
36	232	110	339	3
3437	230	1607	339	32
1	230	207	339	53
303	233	178	339	19
70	234	39	339	1
1	230	59	339	293
0	234	41	339	303
3	232	325	339	46
3	243	44	339	1
30	246	23	339	6
914	231	10	339	393
341	232	239	339	20
656	230	149	339	1
1730	230	574	339	1
8	230	1	339	5
40	233	62	339	55
246	254	155	339	1
447	231	4609	339	351
96	234	27	339	1
663	236	10	339	1
51	271	165	339	1
29	246	0	339	1
86	240	888	339	1
766	230	1245	339	2
36	230	110	339	1
178	231	12	339	1
261	230	840	339	12
65	230	2009	339	15
33	233	62	339	113
61	230	150	339	5
303	233	1867	339	2422
65	441	31	339	3
61	244	150	339	2
1181	231	14	339	2
114	234	271	339	5
10	231	914	339	3925
8	253	267	339	1
756	244	402	339	5
0	243	20	339	16
1028	233	481	339	3
3	238	56	339	2
3	240	154	339	1
1861	241	8	339	1
541	235	0	339	1
41	235	0	339	46
1654	230	3608	339	36
693	232	10	339	74
178	243	12	339	1
1	230	14	339	1
124	244	3	339	1
90	232	9	339	3
55	366	820	339	222
973	233	481	339	290
0	234	541	339	160
35	244	10	339	24
0	234	33	339	8
30	276	936	339	3473
322	241	86	339	1
146	248	1115	339	1
78	263	4	339	9
15	233	62	339	23
15	230	62	339	93
338	247	292	339	2
150	230	226	339	2
1895	262	5989	339	21
345	230	63	339	154
122	231	1	339	22
3	260	56	339	2
55	236	273	339	1
3	243	47	339	1
322	238	86	339	6
78	255	204	339	1
3	232	44	339	1
11	238	5	339	3
20	233	75	339	1
151	236	0	339	13
78	232	14	339	9
4609	231	447	339	39
756	230	1471	339	6
23	246	30	339	10
55	263	274	339	87
12	231	178	339	2
765	230	397	339	11
3	251	154	339	1
15	288	167	339	4
292	247	338	339	2
246	240	155	339	1
239	300	2	339	1
64	254	127	339	1
239	238	1206	339	67
2633	231	5072	339	5192
0	246	29	339	4
0	246	20	339	15
246	261	155	339	1
27	235	96	339	2
239	238	2	339	1
20	243	0	339	2
409	239	49	339	10
178	233	1867	339	2023
39	235	70	339	19
1	239	88	339	15
23	240	3343	339	951
399	236	273	339	1
1047	236	148	339	2
68	254	85	339	1
29	231	914	339	3049
20	248	384	339	4
33	235	0	339	3
0	63	111	340	56
0	38	23	340	4
58	5	857	340	25
45	6	279	340	2
400	10	87	340	2
49	7	1	340	3
1456	1	519	340	2
54	6	187	340	1
183	19	2033	340	2905
0	63	20	340	5
404	3	1104	340	11
13	0	0	340	1
55	3	5341	340	1284
22	0	1	340	6
1487	4	23	340	13
17	37	214	340	1
149	0	86	340	1
29	64	756	340	118
15	5	4	340	4
62	1	33	340	11
218	32	864	340	129
1185	3	20	340	138
2033	19	183	340	2
701	24	2881	340	36
168	6	4386	340	2
23	6	151	340	12
650	3	731	340	162
207	1	49	340	9
328	1	8	340	43
244	3	0	340	15
304	28	27	340	2
1	5	8	340	8
86	97	20	340	1
6	1	22	340	5
550	7	662	340	510
7	3	23	340	7
207	0	1	340	1
19	0	184	340	1
563	11	1386	340	4
380	6	282	340	1
489	1	164	340	2
207	4	49	340	1
1	62	8	340	1
40	1	62	340	4
49	5	207	340	1
14	0	1	340	1
45	18	20	340	1
4492	0	1	340	1
142	22	16	340	54
149	21	20	340	2
936	46	30	340	2
585	0	2951	340	14
44	0	842	340	17
390	0	30	340	1
164	1	489	340	61
0	8	20	340	3
1291	56	22	340	6
842	0	44	340	1
302	0	34	340	1
4	4	15	340	2
1	5	15	340	287
537	0	167	340	230
238	10	82	340	1
1129	0	1098	340	5
1	5	328	340	112
23	3	7	340	3
142	2	1	340	1
414	0	95	340	2
8	1	328	340	76
346	58	141	340	144
1753	9	1428	340	287
593	0	118	340	2
23	57	316	340	241
1	0	8	340	1
374	0	19	340	1
0	5	41	340	4
21	7	1	340	2
333	0	1463	340	59
149	0	45	340	3
346	23	11	340	3
1535	43	43	340	11
134	10	1787	340	32
3315	0	3077	340	6
6482	58	153	340	39
119	6	17	340	1
550	22	1	340	1
369	14	741	340	9
86	11	20	340	2
155	10	1439	340	4
72	9	271	340	1
431	8	3	340	1
183	16	157	340	13
1249	0	1463	340	81
188	48	3	340	1
62	1	40	340	1
701	50	2881	340	1
567	29	519	340	5
1535	6	2507	340	18
857	12	520	340	11
0	16	29	340	3
1614	15	102	340	7
33	1	62	340	11
14	0	8	340	1
2	156	90	340	2
2108	0	19	340	1
520	12	857	340	14
328	4	1	340	1
409	25	555	340	1
166	6	696	340	1
77	3	46	340	4
152	0	108	340	1061
0	43	626	340	231
20	42	0	340	1
857	4	58	340	2
316	47	1	340	1
134	6	433	340	1
576	0	127	340	13
159	1	6	340	35
33	1	256	340	194
1144	0	6338	340	68
19	2	17	340	1
724	0	1022	340	157
23	5	1487	340	1029
1075	9	56	340	2
3	8	47	340	2
448	0	76	340	162
126	5	5185	340	6205
3535	7	86	340	1
59	0	1	340	2
41	4	0	340	1
219	0	89	340	11
0	20	23	340	6
404	1	118	340	1
568	6	2	340	1
490	0	89	340	3
346	131	141	340	2
15	4	1	340	8
1935	79	1967	340	3833
246	34	155	340	1
166	6	1475	340	2
328	3	1	340	2
519	1	1456	340	19
17	10	19	340	1
49	1	207	340	26
2744	0	0	340	1
97	14	123	340	42
8	4	1	340	1
161	2	382	340	31
6	1	159	340	128
524	61	3	340	1
44	23	3	340	1
382	85	20	340	10
345	39	88	340	8
3	48	56	340	1
246	6	155	340	1
873	10	78	340	1
1197	7	3459	340	1523
22	1	6	340	2
21	0	1	340	3
5185	4	126	340	24
118	1	404	340	1
143	0	20	340	1
312	86	141	340	2
256	1	33	340	41
111	293	0	340	1
23	268	0	340	1
857	235	58	340	2
279	236	45	340	2
87	240	400	340	1
1	237	49	340	56
519	231	1456	340	20
187	236	54	340	1
2033	249	183	340	2
20	293	0	340	1
1104	233	404	340	2
0	230	13	340	1
5341	233	55	340	1
1	230	22	340	39
23	234	1487	340	1011
214	267	17	340	1
86	230	149	340	1
756	294	29	340	64
4	235	15	340	2
33	231	62	340	11
864	262	218	340	4
20	233	1185	340	3674
183	249	2033	340	2869
2881	254	701	340	1
4386	236	168	340	18
151	236	23	340	31
731	233	650	340	34
49	231	207	340	28
8	231	328	340	79
0	233	244	340	186
27	258	304	340	21
8	235	1	340	1
20	327	86	340	1
22	231	6	340	2
662	237	550	340	492
23	233	7	340	4
1	230	207	340	5
184	230	19	340	1
1386	241	563	340	3
282	236	380	340	1
164	231	489	340	64
49	234	207	340	1
8	292	1	340	1
62	231	40	340	1
207	235	49	340	1
1	230	14	340	1
20	248	45	340	1
1	230	4492	340	366
16	252	142	340	211
20	251	149	340	25
30	276	936	340	1
2951	230	585	340	3
842	230	44	340	1
30	230	390	340	2
489	231	164	340	2
20	238	0	340	1
22	286	1291	340	91
44	230	842	340	7
34	230	302	340	1
15	234	4	340	4
15	235	1	340	8
167	230	537	340	782
82	240	238	340	6
1098	230	1129	340	1
328	235	1	340	1
7	233	23	340	21
1	232	142	340	2
95	230	414	340	1
328	231	8	340	42
141	288	346	340	76
1428	239	1753	340	178
118	230	593	340	5
316	287	23	340	36
8	230	1	340	4
19	230	374	340	2
41	235	0	340	1
1	237	21	340	41
1463	230	333	340	5
45	230	149	340	1
11	253	346	340	45
43	273	1535	340	6
1787	240	134	340	26
3077	230	3315	340	14
153	288	6482	340	348
17	236	119	340	4
1	252	550	340	11
741	244	369	340	15
20	241	86	340	1
1439	240	155	340	1
271	239	72	340	2
3	238	431	340	39
157	246	183	340	3
1463	230	1249	340	22
3	278	188	340	4
40	231	62	340	4
2881	280	701	340	1
519	259	567	340	10
2507	236	1535	340	1
520	242	857	340	14
29	246	0	340	1
102	245	1614	340	69
62	231	33	340	11
8	230	14	340	3
90	386	2	340	1
19	230	2108	340	3
857	242	520	340	11
1	234	328	340	118
555	255	409	340	1
696	236	166	340	1
46	233	77	340	8
108	230	152	340	94
626	273	0	340	6
0	272	20	340	1
58	234	857	340	27
1	277	316	340	1
433	236	134	340	1
127	230	576	340	3
6	231	159	340	124
256	231	33	340	39
6338	230	1144	340	28
17	232	19	340	1
1022	230	724	340	94
1487	235	23	340	13
56	239	1075	340	82
47	238	3	340	1
76	230	448	340	298
5185	235	126	340	23
86	237	3535	340	51
1	230	59	340	53
0	234	41	340	4
89	230	219	340	42
23	250	0	340	1
118	231	404	340	1
2	236	568	340	4
89	230	490	340	1
141	361	346	340	2
1	234	15	340	287
1967	309	1935	340	1428
155	264	246	340	1
1475	236	166	340	1
1	233	328	340	128
1456	231	519	340	2
19	240	17	340	1
207	231	49	340	9
0	230	2744	340	184
123	244	97	340	15
1	234	8	340	8
382	232	161	340	20
159	231	6	340	33
3	291	524	340	7
3	253	44	340	3
20	315	382	340	51
88	269	345	340	11
56	278	3	340	1
155	236	246	340	1
78	240	873	340	3
3459	237	1197	340	269
6	231	22	340	5
1	230	21	340	48
126	234	5185	340	6201
404	231	118	340	1
20	230	143	340	2
141	316	312	340	1
33	231	256	340	195
292	28	662	341	11
2320	0	448	341	9
785	0	1	341	1
454	4	49	341	1
16	22	270	341	8
2	119	90	341	2
162	0	193	341	11
1663	26	252	341	26
89	9	3459	341	56
1084	0	138	341	5
346	58	11	341	1
5	60	0	341	1
93	18	92	341	1
3	48	56	341	1
909	0	434	341	41
115	7	16	341	4
226	0	150	341	2
1691	38	18	341	2
0	12	2225	341	3502
445	38	104	341	1
1837	3	29	341	75
0	60	5	341	2
49	5	454	341	41
178	3	99	341	70
463	3	7	341	1
2744	0	0	341	1
44	6	3	341	1
143	0	441	341	5
167	51	408	341	15
79	3	978	341	192
0	18	10	341	23
362	14	61	341	2
29	41	405	341	3
1582	2	663	341	4
9	45	2	341	1
0	17	29	341	2
15	5	62	341	3
122	0	1	341	2
1155	10	32	341	3
10	26	2033	341	1233
210	8	6321	341	79
95	5	256	341	102
29	17	0	341	1
2879	7	18	341	86
2358	42	1404	341	15
19	18	17	341	1
1155	31	32	341	1
200	14	8	341	2
1868	41	405	341	3
165	41	51	341	2
2225	0	0	341	275
20	8	0	341	1
9	15	2	341	1
104	28	16	341	2
106	9	702	341	102
39	0	8	341	3
2	2	241	341	17
899	6	5799	341	4
374	0	19	341	1
1	1	53	341	281
0	1	5	341	3
14	0	2723	341	2201
7	60	0	341	1
53	8	6	341	42
5089	94	67	341	1
2715	19	76	341	12
116	51	2370	341	1
1	15	89	341	9
721	38	116	341	1
309	2	2	341	1
0	8	20	341	2
301	3	7	341	2
44	20	3	341	1
16	14	36	341	1
84	29	411	341	6
7	6	162	341	16
59	0	1	341	1
730	0	10	341	1
697	18	463	341	3
4349	0	4281	341	33
1792	76	43	341	8
387	0	61	341	1
619	3	303	341	5
77	3	46	341	1
7	6	1092	341	77
350	14	546	341	271
32	1	219	341	34
62	4	15	341	1
18	3	30	341	2
22	9	342	341	7
4443	1	103	341	1
328	7	1	341	1
270	2	16	341	1
5678	77	1888	341	27
920	0	73	341	1
439	0	8	341	1
207	4	49	341	1
694	7	1291	341	7
697	0	7	341	2
150	24	5094	341	22
689	0	4591	341	17
2	9	9	341	1
4802	25	3868	341	7
148	5	477	341	4
5	60	7	341	5
246	34	155	341	1
804	109	99	341	1
561	1	1642	341	1
756	13	189	341	1
1055	0	15	341	80
172	24	343	341	2
28	11	2	341	1
1471	2	189	341	1
90	30	2	341	1
225	0	3087	341	1792
276	0	722	341	89
665	3	687	341	1
1	109	8	341	1
6	0	1	341	1
38	0	10	341	3
238	10	82	341	1
41	4	0	341	1
238	25	82	341	1
28	25	2	341	1
62	33	1837	341	1373
2880	3	1743	341	13
474	1	159	341	1
157	12	208	341	526
278	3	7	341	2
103	1	4443	341	210
20	13	0	341	1
60	26	472	341	11
24	54	8	341	21
0	201	23	341	3
991	2	177	341	3
3741	0	1837	341	68
51	13	16	341	1
299	0	7	341	24
1790	2	2	341	1
49	5	207	341	1
79	0	129	341	3
431	8	3	341	1
611	9	9	341	2
79	2	978	341	78
1182	0	2255	341	1
76	19	2715	341	598
206	0	1	341	1
6	22	1	341	1
35	20	172	341	8
9	0	112	341	110
3	29	56	341	1
1817	0	816	341	8
21	22	1	341	1
1144	0	91	341	4
14	7	89	341	18
7	60	5	341	2
93	18	546	341	64
3	20	865	341	84
3520	0	226	341	2
309	9	2	341	1
52	5	1554	341	173
302	0	34	341	1
78	33	1837	341	43
93	21	1033	341	5
541	28	121	341	1
53	1	1	341	13
1	16	8	341	1
14	0	1	341	1
444	0	349	341	40
2643	7	201	341	92
16	14	110	341	4
12	3	178	341	1
4	39	8	341	2
395	8	22	341	1
29	16	0	341	1
1	7	8	341	1
17	2	214	341	3
166	0	30	341	1
58	16	1	341	1
1092	78	7	341	18
668	0	93	341	1
3	10	977	341	7
0	60	7	341	6
72	3	155	341	2
861	0	467	341	2
689	0	43	341	81
2114	2	2322	341	1
1554	4	52	341	6
2	42	239	341	6
3	2	213	341	4
191	2	56	341	2
2880	3	438	341	1
1080	0	0	341	1
115	13	16	341	1
16	2	36	341	1
35	2	10	341	5
41	3	0	341	1
208	12	157	341	631
1153	10	16	341	1
149	0	1744	341	13
566	31	195	341	1
22	9	395	341	9
549	36	1885	341	18
8	16	1	341	1
193	18	60	341	1
549	36	180	341	1
90	43	239	341	22
16	10	32	341	1
1144	2	91	341	1
72	2	6350	341	1540
8	15	1	341	1
1318	3	0	341	1
2	8	28	341	7
159	1	474	341	62
477	4	148	341	1
1	16	58	341	13
102	2	3	341	1
5	1	0	341	1
411	1	68	341	11
15	6	504	341	464
30	3	18	341	5
1182	0	1967	341	106
0	5	41	341	2
1642	1	561	341	1
254	68	522	341	2
545	0	383	341	1
1201	0	281	341	27
32	15	16	341	1
4252	57	43	341	11
270	16	115	341	6
195	34	566	341	1
7042	2	125	341	1
178	3	12	341	1
3880	32	126	341	1
342	8	22	341	1
1	15	8	341	1
83	11	254	341	2
1691	10	1267	341	7
233	20	39	341	93
528	67	1489	341	130
164	9	3	341	1
503	3	60	341	9
1122	0	0	341	1
0	15	179	341	43
53	8	21	341	198
1965	0	139	341	3
4	0	5880	341	5702
45	102	20	341	1
68	1	411	341	29
219	1	32	341	80
1	7	701	341	55
535	65	78	341	1
14	7	8	341	1
8	6	77	341	103
745	3	5734	341	3417
2	2	90	341	2
801	0	355	341	1
55	9	763	341	6
809	3	466	341	40
2	70	239	341	3
991	2	368	341	31
9	2	90	341	2
36	20	16	341	1
823	0	4784	341	946
62	3	15	341	1
41	1	3663	341	2040
0	16	29	341	4
1360	0	7	341	102
3255	0	5470	341	2561
7	5	278	341	10
5353	0	179	341	1
278	4	7	341	3
3	10	225	341	4
1095	1	84	341	1734
256	4	95	341	41
11	78	7	341	4
20	42	0	341	1
86	51	45	341	3
772	0	9	341	2
3663	1	41	341	295
1720	2	3	341	1
13	0	0	341	1
1084	0	168	341	837
2225	12	0	341	145
49	6	242	341	4
0	13	20	341	5
1427	38	18	341	3
84	1	1095	341	2845
662	258	292	341	2
448	230	2320	341	56
1	230	785	341	23
49	234	454	341	40
270	252	16	341	1
90	349	2	341	1
193	230	162	341	4
252	256	1663	341	142
3459	239	89	341	2
138	230	1084	341	20
11	288	346	341	1
0	290	5	341	5
92	248	93	341	1
56	278	3	341	1
434	230	909	341	32
16	237	115	341	2
150	230	226	341	1
18	268	1691	341	221
2225	242	0	341	138
104	268	445	341	9
29	233	1837	341	2391
5	290	0	341	2
454	235	49	341	1
99	233	178	341	46
7	233	463	341	18
0	230	2744	341	23
3	236	44	341	1
441	230	143	341	2
408	281	167	341	16
978	233	79	341	12
10	248	0	341	6
61	244	362	341	15
405	271	29	341	1
663	232	1582	341	19
2	275	9	341	1
29	247	0	341	1
62	235	15	341	1
1	230	122	341	24
32	240	1155	341	4
2033	256	10	341	33
6321	238	210	341	10
256	235	95	341	41
0	247	29	341	2
18	237	2879	341	1200
1404	272	2358	341	11
17	248	19	341	1
32	261	1155	341	5
8	244	200	341	34
405	271	1868	341	69
51	271	165	341	1
0	230	2225	341	4047
0	238	20	341	3
2	245	9	341	1
16	258	104	341	45
702	239	106	341	6
8	230	39	341	29
241	232	2	341	1
5799	236	899	341	1
19	230	374	341	2
53	231	1	341	13
5	231	0	341	1
2723	230	14	341	164
0	290	7	341	10
6	238	53	341	27
67	324	5089	341	123
76	249	2715	341	611
2370	281	116	341	1
